intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
279100,0.08364802493556314,0.0003094059405940594,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03737,8118d8a700ec6307e49a806fecb35f08,0.8635519801980198,100,276,8900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6493873507251313,0.9710860086482389,0.8102366796866851,0.9710860086482389,False
482100,0.14448840136666066,0.0001838235294117647,2.9970628783791882e-05,7.3361112741358065e-06,17.0,17.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03770,9564c9a424bfd60a24e0687ca6fde163,0.8862132352941177,100,277,8800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7244014047873263,0.9761299684014577,0.8502656865943921,0.9761299684014577,False
190200,0.057004135946772165,0.00045392646391284613,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03782,6470807d7045aca378ec27c1c9b121b8,0.8633681343622334,100,278,8700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6014422873853411,0.9710446572697047,0.7862434723275229,0.9710446572697047,False
147700,0.04426661871366061,0.0005991611743559018,2.9970628783791882e-05,6.4730393595315935e-06,15.0,15.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03783,cfd086d0ce160e430a3ecaa2756c052d,0.8849610545236669,100,279,8600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.57177867853984,0.9758539665249026,0.7738163225323713,0.9758539665249026,False
489500,0.14670622789666127,0.00017587055926837847,2.9970628783791882e-05,8.199183188740018e-06,19.0,19.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03790,f21318afc89754223263d1af45a6d944,0.8608863876187126,100,280,8500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.726611716937016,0.9704857618249979,0.848548739381007,0.9704857618249979,False
123600,0.03704369717676677,0.0007320644216691069,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03795,f3f42824ee311537b287e33cfc99fb41,0.9048316251830161,100,281,8400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5517667827442341,0.9801974182390055,0.7659821004916199,0.9801974182390055,False
43300,0.012977282263381885,0.002109704641350211,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03822,36c576fc618230a341ebf38283110931,0.9135021097046413,100,282,8300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4473520551197627,0.9820687933646735,0.7147104242422181,0.9820687933646735,False
508700,0.15246058862314932,0.00017352073572791948,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03885,3c0a8597d100573908037168180baf2e,0.8826999826479264,100,283,8200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.732224413893328,0.9753547955330953,0.8537896047132116,0.9753547955330953,False
467000,0.1399628364203081,0.0001926782273603083,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03924,c181137b43d0c5775ba410c6045bbebb,0.8998073217726397,100,284,8100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7198056208368503,0.9791064341990297,0.8494560275179399,0.9791064341990297,False
145600,0.04363723550920098,0.0006049606775559589,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03928,8a59ca3ee920cbd791d3d00a3cf6b015,0.8808227465214761,100,285,8000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5701434410417023,0.9749395851889723,0.7725415131153373,0.9749395851889723,False
169000,0.05065036264460828,0.0005221932114882506,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03932,47d2cc4899bbf12d26ee94a28fe82204,0.8825065274151436,100,286,7900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5873935839751188,0.9753120394356144,0.7813528117053665,0.9753120394356144,False
425400,0.12749505484625068,0.00020751193193608634,2.9970628783791882e-05,3.883823615718956e-06,9.0,9.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04043,32eb273c82cf9d2220bc06e028be2f5d,0.8827557584561112,100,287,7800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7064986798327122,0.9753671213126612,0.8409329005726867,0.9753671213126612,False
71900,0.021548882095546364,0.0012165450121654502,2.9970628783791882e-05,1.7261438292084249e-06,4.0,4.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04070,c59f1f3ce0ffece8bedc6ae02dd24a73,0.8746958637469586,100,288,7700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4951053686685676,0.9735794863100837,0.7343424274893257,0.9735794863100837,False
55600,0.01666366960378829,0.001579778830963665,2.9970628783791882e-05,1.7261438292084249e-06,4.0,4.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04709,e0119dfc0758af463b2c3c01811c9ec7,0.8783570300157978,100,289,7600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.47029116045028985,0.9743931367868931,0.7223421486185915,0.9743931367868931,False
723200,0.2167475873643829,0.00012265423770391266,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04771,6fffa2edaed82629dce0e15fbfc2765e,0.8870354470746964,100,290,7500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7856037376917779,0.9763110281833914,0.8809573829375847,0.9763110281833914,False
117900,0.03533537133609063,0.0007936507936507937,2.9970628783791882e-05,6.4730393595315935e-06,15.0,15.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04772,e477dad32c6ae5f137380e251eac521c,0.9357142857142857,100,291,7400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5465811103673536,0.9867988893032519,0.7666899998353027,0.9867988893032519,False
429800,0.12881376251273752,0.00020466639377814163,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04773,a9c16202ced12007b8e52f3bc3a5bb44,0.8796561604584527,100,292,7300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7079541628137044,0.9746812008655065,0.8413176818396054,0.9746812008655065,False
59800,0.017922436012707547,0.0014641288433382138,2.9970628783791882e-05,1.2514542761761082e-05,29.0,29.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05303,7c74ed81c4cdfb4a4066edaf88785129,0.8755490483162518,100,293,7200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4771908354310812,0.9737693395225245,0.7254800874768028,0.9737693395225245,False
113100,0.03389678115446862,0.00078064012490242,2.9970628783791882e-05,2.5892157438126376e-06,6.0,6.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05539,1783ab5ab7e791d8b8e96b0598a89a8a,0.882903981264637,100,294,7100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5420562777801664,0.9753998737345387,0.7587280757573526,0.9753998737345387,False
178600,0.053527543007852306,0.0005022601707684581,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05874,75ce507b3b5d1e3d39183d30eaebc4bb,0.8970366649924661,100,295,7000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5939202711235579,0.9785027237764069,0.7862114974499824,0.9785027237764069,False
65200,0.019540849967032307,0.0014064697609001407,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06134,27383a028e4e9d02e4be9a29e7dc563a,0.9170182841068917,100,296,6900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.48551357429532394,0.9828236511305052,0.7341686127129146,0.9828236511305052,False
72600,0.02175867649703291,0.0011947431302270011,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06282,7927005a305b116a10d730efd5a08103,0.8673835125448028,100,297,6800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4960656800102672,0.9719462143020496,0.7340059471561584,0.9719462143020496,False
145400,0.0435772942516334,0.0006184291898577613,2.9970628783791882e-05,2.157679786510531e-06,5.0,5.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06905,5c1fb005df6d8372cf039aa57ce4b516,0.8991960420531849,100,298,6700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5699867220952455,0.9789733677978961,0.7744800449465707,0.9789733677978961,False
213600,0.06401726308217946,0.00041684035014589413,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06942,5442447a79faefcc9721ee3ebe00ee55,0.8903709879116298,100,299,6600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6155624325681675,0.9770441754551971,0.7963033040116823,0.9770441754551971,False
497800,0.149193790085716,0.00017179178835251675,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06978,423e8b3c7434e7f7bbb85d5e00a9baaa,0.8551795224188283,100,300,6500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.729059269340639,0.9691956552518006,0.8491274622962198,0.9691956552518006,False
72400,0.021698735239465323,0.0012706480304955528,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06989,2e278a0a0d9b00534b0dd446fdac3c63,0.9199491740787802,100,301,6400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4957920639143314,0.9834510917086816,0.7396215778115065,0.9834510917086816,False
252500,0.0756758376790745,0.000351000351000351,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07030,9dde236603be3fbd5be9251e99ecb00e,0.8862758862758863,100,302,6300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6365083921253177,0.9761437695430188,0.8063260808341683,0.9761437695430188,False
214500,0.06428699874123359,0.0004035512510088781,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07040,335cf0cad9cf687456232466733107fb,0.8656174334140436,100,303,6200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6160802928908252,0.9715500957168263,0.7938151943038257,0.9715500957168263,False
840800,0.25199304681412216,0.00010396091069757771,2.9970628783791882e-05,2.5892157438126376e-06,6.0,6.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07114,db4c98a5da8a1e0a1f9ddadb92d6ad73,0.8741033371452334,100,304,6100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.8096370953835427,0.9734475483089591,0.8915423218462508,0.9734475483089591,False
353300,0.10588623149313672,0.0002498750624687656,2.9970628783791882e-05,2.5892157438126376e-06,6.0,6.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07152,8ffd97965b01816c6d7d075f49236483,0.882808595702149,100,305,6000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6807389258443118,0.9753787971308592,0.8280588614875855,0.9753787971308592,False
431700,0.12938320445962956,0.00020128824476650564,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07154,0a6dd55d7d09432285c812ccc01a2905,0.8689613526570048,100,306,5900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7085789839786673,0.9722995668938823,0.8404392754362748,0.9722995668938823,False
181900,0.054516573757717436,0.0004911591355599214,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07175,9392751d1ed037e30036abc17b918f07,0.8934184675834971,100,307,5800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5960990056145752,0.977712088983318,0.7869055472989466,0.977712088983318,False
342500,0.10264940358448721,0.0002584647195657793,2.9970628783791882e-05,2.157679786510531e-06,5.0,5.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07182,c2857b06dd0c0acd5e59c8074b33f19d,0.885241664512794,100,308,5700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6765251912300136,0.9759158448740961,0.8262205180520549,0.9759158448740961,False
357100,0.10702511538692082,0.00024993751562109475,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07278,8ca86a185be33aad4dd99af752849dcd,0.8925268682829293,100,309,5600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6821970350991922,0.9775168667809992,0.8298569509400957,0.9775168667809992,False
3300,0.0009890307498651321,0.02702702702702703,2.9970628783791882e-05,1.9419118078594782e-05,45.0,45.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07310,236e7f24e7e42efee80132a9a85d4023,0.8918918918918919,100,310,5500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.2673342763436328,0.977377738903667,0.6223560076236498,0.977377738903667,False
174800,0.05238865911406821,0.0005115089514066496,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07447,3ed7147af432a476ac143e06641b623c,0.8941176470588236,100,311,5400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5913711629707468,0.9778650704495979,0.7846181167101723,0.9778650704495979,False
72300,0.021668764610681533,0.0012195121951219512,2.9970628783791882e-05,4.315359573021062e-06,10.0,10.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07465,cdcd4a21e3bb8f9ad5dc4684bf28fb48,0.8817073170731707,100,312,5300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4956550290498547,0.975135324145494,0.7353951765976743,0.975135324145494,False
223700,0.06704429658934244,0.0003935458480913026,2.9970628783791882e-05,3.0207517011147437e-06,7.0,7.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07493,feade4e53eaa43d4f731262b8509a32e,0.880362062180244,100,313,5200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6212766827983033,0.9748375820573224,0.7980571324278128,0.9748375820573224,False
632300,0.18950428579991607,0.00013863856924996534,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07636,4f0d7ff043822e75ccc397b5b811dc94,0.8766116733675309,100,314,5100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.764779950452135,0.9740055912149228,0.869392770833529,0.9740055912149228,False
427500,0.1281244380507103,0.00021168501270110075,2.9970628783791882e-05,1.7261438292084249e-06,4.0,4.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07646,07e364cb475bb06e3ac9854b6ced41de,0.9049534292972058,100,315,5000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7071948369776495,0.9802238067176262,0.8437093218476379,0.9802238067176262,False
109500,0.03281783851825211,0.0008264462809917355,2.9970628783791882e-05,1.7261438292084249e-06,4.0,4.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07706,622b0231df524a7a4b4a7723180be9ae,0.9049586776859504,100,316,4900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5385607280347942,0.9802249437007002,0.7593928358677472,0.9802249437007002,False
183400,0.05496613318947432,0.0004916420845624386,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07789,9b9b9497b10239e204cef9fb8c0e0d5c,0.9016715830875123,100,317,4800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5970788996823331,0.9795118097451145,0.7882953547137238,0.9795118097451145,False
199500,0.05979140442366481,0.0004631773969430292,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K08224,e276311998c216c8b11512e11963cb3e,0.9240389069013432,100,318,4700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6072121284263479,0.9843239484174271,0.7957680384218875,0.9843239484174271,False
340500,0.10204999100881136,0.0002646202699126753,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09761,eddbe1cdecdd680f8d0637e01170d2be,0.9010320190526594,100,319,4600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6757332368296959,0.9793728149371663,0.8275530258834312,0.9793728149371663,False
227600,0.06821315111191033,0.00038550501156515033,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09822,712a660f01eebfadada3a35df56ac9ee,0.8774094063222821,100,320,4500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6234280075504213,0.9741827993684731,0.7988054034594472,0.9741827993684731,False
80300,0.024066414913384883,0.0011299435028248588,2.9970628783791882e-05,9.925327017948444e-06,23.0,23.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09949,36b9ae8abda1089c58a2dd57a73f585d,0.9073446327683616,100,321,4400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5061683275745718,0.9807412788961724,0.743454803235372,0.9807412788961724,False
408400,0.12240004795300606,0.00021838829438742082,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K10112,48aeb6b4a85ce47eab77f3b97d6c105b,0.8918977942782267,100,322,4300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7007595163763468,0.9773790325236207,0.8390692744499837,0.9773790325236207,False
410900,0.12314931367260085,0.00021510002151000216,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K11749,3794486842e766dec8fa2cd14aa2cd69,0.8838459883845988,100,323,4200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.701615356148671,0.9756079239323902,0.8386116400405306,0.9756079239323902,False
517400,0.1550680333273392,0.00017035775127768313,2.9970628783791882e-05,1.7261438292084249e-06,4.0,4.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K11891,fb63f1c6277dab0b9cd6b57699ae860f,0.8814310051107326,100,324,4100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7347120155964374,0.9750741983429657,0.8548931069697016,0.9750741983429657,False
88800,0.026613918360007194,0.0010080645161290322,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12437,11dd3f6e209e403ced4c486999713af2,0.8951612903225806,100,325,4000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5164573359736809,0.9780932431394735,0.7472752895565773,0.9780932431394735,False
